Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          21	398448	399457	403259	392212	387329	375988	368955	359370	365614	377125	384553	400475	408881	424013	422672	428404	437637	444995	433571	426385	424481	424910	414961	420291	420053	419610	418952	418514	418164	417560	416669	415590	414313	412820	411512	410480	409797	409514	409717	410438	411730	413572	415876	418741	421901	425395	428585	430930	432941	434502	435607	436270	436543	436454	436095	435593	434943	434218	433486	432785	432140	431548	431094	430725	430478	430343	430345	430507	430827	431311	431990	432831	433831	434969	436228	437575	438949	440321	441656	442911	444045	445047	445883	446559	447062	447410	447610	447686	447659	447561	447421	447264	447102	446977	446887	446876	446930	447076	447302	447638	448050
2	          22	415997	404105	404822	408361	397023	391794	380161	372857	363274	369520	381029	388457	404380	412784	427916	426577	432310	441540	448900	437479	430295	428393	428823	418876	424207	423970	423528	422871	422434	422085	421481	420592	419513	418237	416745	415437	414408	413726	413442	413646	414367	415661	417504	419807	422673	425834	429329	432518	434864	436876	438436	439543	440205	440479	440390	440033	439531	438881	438158	437426	436726	436081	435490	435036	434667	434420	434287	434288	434450	434771	435256	435935	436776	437776	438914	440173	441520	442897	444267	445602	446858	447994	448995	449830	450508	451011	451360	451560	451638	451610	451513	451372	451216	451055	450930	450839	450828	450883	451030	451256	451592
2	          23	424931	422184	409966	410382	413593	401870	396311	384371	377070	367489	373736	385245	392670	408593	416998	432129	430790	436525	445754	453115	441698	434516	432615	433045	423101	428431	428195	427755	427100	426664	426317	425714	424825	423746	422472	420982	419671	418645	417963	417682	417886	418606	419901	421746	424048	426914	430077	433573	436762	439108	441121	442681	443789	444450	444725	444637	444280	443780	443131	442408	441677	440977	440333	439741	439288	438919	438671	438541	438541	438705	439026	439511	440190	441032	442033	443171	444430	445775	447154	448524	449859	451114	452252	453256	454090	454769	455271	455622	455822	455900	455871	455775	455634	455479	455317	455194	455103	455091	455147	455294	455520
2	          24	444270	429911	426858	414371	414481	417332	405303	399463	387527	380227	370650	376898	388407	395833	411753	420159	435289	433951	439686	448916	456276	444861	437682	435783	436214	426273	431603	431367	430928	430275	429840	429493	428892	428003	426926	425652	424165	422854	421829	421147	420868	421072	421792	423087	424934	427236	430103	433268	436763	439955	442299	444312	445873	446982	447644	447918	447832	447475	446975	446325	445603	444874	444174	443532	442941	442489	442120	441871	441742	441742	441906	442228	442714	443392	444235	445235	446374	447634	448980	450360	451729	453064	454320	455457	456461	457297	457977	458478	458829	459032	459110	459080	458986	458843	458690	458527	458404	458315	458302	458359	458506
2	          25	450772	447739	433121	429843	417102	416883	419474	407208	401373	389442	382143	372570	378819	390326	397753	413671	422076	437206	435870	441604	450835	458194	446782	439605	437709	438140	428200	433534	433297	432859	432207	431774	431428	430830	429940	428865	427592	426105	424795	423770	423088	422811	423016	423737	425033	426880	429184	432050	435216	438710	441903	444249	446261	447824	448934	449597	449870	449785	449429	448931	448281	447558	446830	446131	445489	444898	444447	444078	443830	443701	443702	443866	444189	444675	445353	446198	447198	448336	449597	450942	452323	453693	455028	456285	457421	458427	459263	459943	460444	460796	460999	461079	461047	460956	460812	460658	460496	460375	460286	460273	460330
2	          26	443360	453772	450507	435692	432184	419143	418695	421072	408810	402977	391049	383755	374184	380434	391939	399367	415286	423690	438820	437484	443218	452450	459808	448400	441225	439330	439763	429825	435161	434925	434488	433836	433404	433058	432463	431575	430499	429228	427743	426434	425410	424728	424452	424659	425379	426676	428524	430829	433694	436861	440356	443549	445897	447908	449472	450583	451248	451519	451436	451081	450583	449935	449212	448484	447786	447144	446554	446105	445735	445489	445359	445362	445526	445849	446336	447014	447859	448860	449999	451259	452605	453986	455357	456692	457950	459085	460092	460928	461608	462108	462464	462666	462747	462715	462624	462481	462327	462165	462044	461955	461944
2	          27	444416	446229	456427	452988	437973	434172	420928	420286	422663	410408	404577	392654	385362	375795	382046	393549	400977	416895	425299	440428	439093	444826	454060	461419	450013	442841	440946	441381	431446	436783	436547	436111	435461	435030	434684	434091	433206	432131	430860	429378	428069	427047	426368	426091	426298	427020	428317	430166	432472	435337	438505	441999	445194	447543	449554	451118	452229	452896	453167	453083	452730	452234	451587	450865	450136	449441	448798	448209	447761	447391	447145	447016	447020	447184	447507	447995	448673	449519	450521	451660	452921	454268	455648	457020	458355	459613	460749	461755	462593	463274	463774	464128	464331	464413	464383	464292	464149	463995	463833	463713	463624
2	          28	451898	446988	448606	458653	455039	439749	435767	422356	421715	424093	411843	406016	394098	386810	377247	383499	395000	402428	418344	426748	441875	440542	446275	455509	462869	451467	444297	442406	442841	432909	438247	438011	437577	436927	436498	436153	435561	434678	433605	432334	430854	429546	428526	427849	427573	427780	428503	429800	431652	433958	436824	439992	443485	446682	449030	451043	452607	453719	454387	454661	454577	454225	453727	453083	452362	451632	450939	450297	449708	449261	448892	448647	448519	448523	448688	449011	449501	450179	451024	452028	453167	454428	455776	457155	458528	459863	461122	462259	463265	464104	464785	465287	465641	465844	465924	465896	465805	465662	465511	465349	465229
2	          29	445359	454286	449201	450686	460574	456701	441249	437117	423711	423071	425450	413205	407381	395468	388182	378625	384878	396377	403806	419719	428124	443249	441918	447652	456887	464244	452849	445680	443793	444229	434300	439639	439404	438972	438323	437897	437554	436962	436081	435009	433740	432262	430954	429935	429259	428985	429193	429918	431216	433069	435376	438242	441411	444904	448102	450451	452464	454031	455143	455811	456086	456001	455652	455153	454511	453790	453062	452369	451730	451140	450694	450325	450081	449954	449959	450126	450448	450940	451617	452464	453468	454608	455869	457219	458597	459970	461306	462566	463702	464709	465547	466229	466731	467085	467291	467370	467345	467254	467109	466960	466797
2	          30	444522	447386	456158	450957	452304	461951	457937	442351	438223	424823	424187	426568	414327	408507	396600	389317	379764	386017	397515	404944	420854	429260	444383	443055	448789	458025	465381	453989	446825	444939	445377	435453	440793	440559	440130	439482	439058	438717	438125	437246	436175	434907	433434	432127	431108	430434	430159	430370	431095	432396	434249	436557	439424	442591	446087	449287	451638	453651	455219	456331	457001	457276	457192	456843	456346	455706	454985	454259	453565	452928	452338	451894	451525	451282	451155	451160	451328	451651	452143	452822	453669	454674	455815	457077	458428	459806	461180	462516	463777	464913	465922	466760	467442	467945	468297	468505	468583	468559	468470	468323	468177
2	          31	445011	445864	448599	457273	451962	453099	462623	458497	442918	438795	425400	424767	427150	414914	409098	397199	389918	380372	386624	398121	405550	421458	429864	444984	443659	449395	458629	465987	454597	447439	445555	445994	436075	441418	441184	440757	440109	439688	439348	438759	437882	436813	435545	434075	432771	431751	431080	430808	431020	431745	433046	434899	437210	440079	443245	446742	449942	452294	454309	455877	456991	457663	457939	457856	457508	457012	456373	455653	454928	454234	453600	453010	452567	452199	451958	451831	451837	452004	452329	452819	453501	454349	455353	456495	457758	459110	460487	461864	463200	464462	465599	466607	467447	468129	468634	468987	469195	469272	469249	469161	469014
2	          32	436330	446058	446800	449459	458034	452524	453556	462980	458855	443287	439168	425778	425147	427533	415304	409491	397598	390324	380782	387035	398531	405960	421867	430270	445388	444065	449804	459037	466397	455011	447857	445976	446417	436501	441846	441614	441189	440542	440125	439787	439199	438323	437256	435990	434522	433219	432202	431533	431262	431476	432202	433505	435358	437671	440541	443707	447204	450406	452757	454774	456343	457457	458132	458409	458327	457979	457484	456849	456129	455405	454713	454080	453490	453048	452680	452442	452315	452323	452490	452816	453306	453991	454838	455843	456984	458249	459602	460979	462356	463693	464954	466093	467102	467944	468625	469131	469485	469695	469771	469749	469662
2	          33	441075	437272	446897	447575	450148	458541	452940	453885	463308	459187	443629	439512	426132	425502	427890	415668	409860	397973	390705	381167	387420	398915	406345	422249	430651	445770	444448	450189	459420	466782	455403	448252	446374	446816	436906	442251	442021	441597	440953	440538	440203	439618	438744	437679	436414	434949	433646	432632	431964	431695	431910	432636	433941	435796	438111	440981	444149	447646	450850	453202	455219	456790	457904	458581	458860	458779	458431	457936	457305	456586	455863	455172	454542	453953	453512	453144	452908	452781	452790	452958	453286	453774	454462	455310	456315	457457	458722	460076	461454	462830	464170	465431	466571	467579	468423	469103	469610	469965	470177	470253	470231
2	          34	441961	441748	437860	447427	448034	450450	458758	453083	454031	463451	459334	443787	439674	426301	425675	428064	415852	410047	398168	390905	381373	387625	399119	406549	422451	430851	445971	444649	450394	459623	466986	455612	448468	446594	447035	437132	442479	442251	441829	441187	440775	440441	439858	438985	437924	436661	435199	433899	432887	432220	431952	432171	432898	434204	436058	438376	441246	444416	447913	451118	453471	455489	457061	458177	458854	459136	459056	458709	458215	457585	456867	456148	455457	454829	454241	453802	453435	453199	453074	453084	453253	453583	454069	454759	455609	456615	457757	459023	460376	461755	463133	464473	465735	466875	467884	468728	469410	469918	470273	470486	470561
2	          35	444148	442472	442182	438253	447753	448210	450554	458790	453122	454071	463491	459377	443841	439733	426369	425745	428136	415933	410132	398262	391005	381480	387732	399224	406654	422555	430953	446073	444753	450499	459728	467093	455724	448585	446714	447160	437260	442607	442382	441963	441323	440914	440582	440001	439130	438072	436812	435352	434052	433044	432381	432114	432334	433063	434371	436225	438545	441416	444588	448085	451291	453645	455666	457238	458355	459033	459318	459239	458892	458401	457771	457054	456337	455648	455021	454434	453998	453632	453396	453273	453285	453455	453786	454272	454962	455814	456821	457962	459231	460585	461963	463342	464682	465945	467086	468096	468940	469624	470132	470488	470702
2	          36	444196	444749	443002	442673	438691	448034	448423	450702	458935	453277	454228	463646	459537	444010	439910	426555	425934	428326	416134	410339	398476	391227	381709	387962	399451	406880	422780	431176	446292	444978	450726	459954	467320	455957	448825	446956	447404	437511	442858	442638	442221	441582	441175	440847	440270	439401	438344	437086	435630	434333	433326	432665	432402	432623	433355	434664	436520	438840	441712	444885	448384	451592	453946	455968	457543	458661	459341	459627	459549	459202	458715	458085	457370	456653	455965	455340	454755	454320	453956	453721	453600	453613	453785	454118	454606	455295	456148	457157	458299	459567	460922	462303	463683	465023	466287	467429	468439	469283	469968	470476	470833
2	          37	425202	444827	445312	443524	443139	439026	448300	448629	450911	459141	453489	454443	463859	459756	444242	440148	426803	426185	428579	416398	410610	398754	391515	382001	388256	399744	407173	423070	431467	446578	445268	451017	460246	467613	456258	449131	447266	447717	437830	443178	442962	442547	441912	441507	441181	440607	439739	438688	437432	435978	434684	433678	433020	432759	432982	433718	435027	436885	439208	442081	445254	448755	451965	454320	456342	457918	459038	459719	460008	459932	459586	459102	458473	457760	457045	456358	455734	455151	454717	454355	454120	454000	454014	454188	454522	455011	455703	456557	457566	458710	459980	461334	462716	464097	465438	466703	467845	468857	469702	470388	470897
2	          38	396362	425716	445272	445715	443878	443379	439214	448426	448756	451041	459270	453626	454582	463997	459900	444399	440311	426978	426364	428760	416591	410810	398963	391732	382227	388483	399969	407398	423291	431689	446796	445491	451240	460470	467837	456491	449369	447510	447963	438084	443432	443218	442808	442177	441773	441450	440881	440015	438966	437713	436263	434972	433968	433313	433054	433278	434017	435326	437187	439512	442386	445560	449062	452274	454631	456655	458233	459354	460037	460328	460253	459910	459427	458800	458089	457375	456691	456068	455485	455054	454693	454459	454341	454357	454532	454867	455357	456051	456907	457919	459063	460333	461688	463071	464453	465796	467061	468202	469216	470062	470749
2	          39	389484	396838	426116	445620	446015	444071	443518	439305	448514	448848	451136	459363	453725	454686	464098	460009	444522	440441	427119	426512	428912	416753	410980	399144	391920	382424	388681	400166	407595	423484	431882	446985	445684	451435	460665	468034	456696	449580	447725	448183	438311	443660	443448	443044	442415	442014	441694	441129	440265	439220	437971	436522	435237	434235	433582	433327	433553	434294	435604	437467	439795	442668	445844	449347	452562	454920	456946	458525	459648	460333	460627	460552	460212	459731	459106	458396	457685	457003	456382	455801	455371	455012	454779	454663	454680	454857	455193	455683	456379	457236	458249	459394	460666	462023	463408	464790	466135	467400	468543	469557	470405
2	          40	399287	390017	397317	426531	445969	446267	444272	443665	439461	448668	449006	451297	459521	453892	454858	464267	460186	444716	440642	427334	426730	429134	416987	411223	399400	392184	382697	388955	400437	407868	423754	432151	447248	445954	451706	460936	468306	456976	449868	448016	448480	438615	443966	443756	443357	442731	442334	442017	441456	440594	439552	438309	436862	435580	434581	433932	433678	433907	434653	435965	437829	440160	443034	446211	449714	452930	455290	457319	458900	460025	460711	461007	460935	460598	460119	459496	458785	458078	457399	456779	456199	455772	455416	455183	455069	455088	455265	455604	456095	456792	457651	458664	459810	461084	462441	463827	465212	466558	467825	468970	469985
2	          41	406885	399715	390414	397670	426812	446149	446398	444360	443759	439562	448767	449110	451404	459626	454008	454978	464386	460310	444859	440793	427500	426904	429309	417177	411419	399610	392403	382927	389186	400666	408096	423979	432376	447468	446179	451932	461161	468534	457214	450112	448264	448735	438878	444231	444024	443627	443004	442613	442297	441742	440884	439844	438604	437161	435884	434890	434244	433991	434223	434971	436285	438151	440485	443360	446539	450044	453263	455623	457653	459236	460363	461051	461350	461280	460945	460470	459848	459139	458434	457757	457141	456560	456136	455781	455551	455437	455461	455638	455980	456472	457170	458031	459046	460191	461467	462825	464212	465599	466946	468215	469359
2	          42	414861	407236	400038	390714	397921	426954	446231	446440	444407	443812	439624	448827	449174	451473	459694	454086	455061	464469	460400	444967	440910	427632	427043	429452	417334	411584	399789	392591	383127	389385	400864	408293	424173	432569	447658	446375	452130	461358	468733	457424	450328	448486	448960	439114	444466	444265	443873	443252	442866	442552	442001	441147	440111	438876	437435	436161	435170	434527	434279	434514	435264	436580	438449	440786	443662	446842	450348	453571	455932	457965	459548	460678	461367	461669	461602	461270	460796	460178	459470	458769	458095	457480	456900	456477	456124	455897	455785	455810	455989	456333	456826	457525	458388	459405	460551	461828	463187	464575	465963	467311	468582
2	          43	432517	415188	407545	400321	390968	398093	427056	446277	446493	444468	443878	439700	448901	449254	451558	459778	454182	455162	464569	460508	445095	441048	427786	427203	429617	417514	411773	399993	392804	383350	389609	401086	408515	424391	432788	447870	446596	452352	461578	468956	457658	450570	448733	449210	439374	444728	444530	444143	443525	443144	442835	442287	441438	440404	439174	437738	436469	435482	434840	434596	434833	435587	436906	438775	441114	443993	447175	450682	453907	456269	458307	459891	461023	461713	462018	461952	461624	461152	460538	459831	459132	458462	457849	457273	456852	456499	456273	456164	456191	456371	456717	457212	457912	458778	459797	460944	462222	463582	464971	466361	467710
2	          44	451631	432674	415342	407685	400437	391026	398109	427009	446217	446439	444425	443842	439676	448874	449231	451541	459761	454177	455163	464569	460518	445125	441088	427844	427268	429685	417600	411868	400101	392925	383482	389742	401217	408646	424517	432914	447992	446721	452481	461706	469086	457797	450719	448889	449370	439542	444899	444706	444322	443709	443332	443026	442483	441640	440608	439383	437949	436686	435704	435064	434824	435064	435820	437142	439014	441355	444236	447419	450928	454155	456519	458559	460145	461280	461974	462281	462217	461892	461422	460810	460105	459409	458741	458130	457557	457139	456789	456565	456458	456487	456668	457015	457512	458214	459081	460102	461252	462530	463891	465282	466673
2	          45	469455	451786	432837	415504	407825	400521	391086	398128	427004	446200	446429	444426	443849	439695	448893	449257	451574	459792	454220	455215	464619	460579	445207	441178	427954	427385	429805	417737	412016	400264	393099	383670	389930	401401	408831	424699	433094	448167	446902	452665	461889	469272	457995	450924	449098	449587	439770	445127	444938	444559	443951	443578	443278	442737	441900	440870	439652	438221	436962	435983	435347	435112	435356	436114	437438	439312	441657	444540	447725	451234	454465	456831	458872	460461	461598	462294	462604	462543	462222	461753	461144	460442	459748	459082	458474	457904	457486	457140	456918	456813	456846	457029	457377	457875	458579	459448	460470	461622	462902	464263	465657
2	          46	458020	469601	451947	432998	415656	407927	400599	391145	398186	427037	446218	446456	444464	443898	439756	448952	449326	451647	459865	454307	455310	464711	460683	445334	441316	428111	427550	429974	417924	412215	400478	393323	383908	390169	401636	409066	424930	433325	448394	447134	452900	462123	469508	458244	451184	449363	449854	440049	445408	445225	444850	444247	443876	443582	443045	442213	441188	439974	438547	437293	436319	435686	435455	435701	436464	437791	439666	442015	444900	448087	451597	454831	457199	459241	460834	461973	462671	462985	462925	462608	462142	461538	460838	460147	459481	458876	458310	457895	457549	457330	457227	457263	457448	457798	458299	459004	459876	460899	462052	463334	464696
2	          47	470035	458118	469677	452028	433078	415705	407957	400609	391177	398218	427043	446212	446456	444476	443921	439793	448988	449372	451698	459916	454372	455384	464782	460768	445441	441436	428250	427696	430126	418093	412396	400679	393535	384133	390396	401861	409289	425148	433542	448607	447354	453123	462344	469731	458479	451428	449615	450114	440319	445678	445499	445130	444534	444168	443879	443347	442518	441499	440289	438868	437617	436649	436019	435792	436042	436808	438138	440016	442368	445254	448445	451955	455193	457562	459606	461203	462345	463046	463363	463305	462990	462527	461926	461228	460542	459879	459276	458712	458301	457958	457740	457639	457676	457865	458218	458721	459425	460301	461326	462482	463765
2	          48	470060	470043	458147	469671	452029	433055	415681	407919	400593	391184	398224	427022	446177	446432	444464	443920	439807	449001	449395	451727	459944	454417	455436	464834	460832	445532	441538	428374	427829	430264	418250	412565	400864	393735	384348	390610	402072	409502	425355	433748	448808	447563	453336	462555	469943	458705	451665	449858	450362	440580	445942	445766	445404	444814	444451	444166	443639	442818	441803	440597	439181	437935	436973	436347	436124	436377	437148	438481	440361	442717	445603	448798	452310	455552	457923	459968	461568	462713	463417	463736	463684	463372	462911	462315	461619	460936	460275	459676	459114	458706	458367	458152	458053	458090	458282	458637	459142	459848	460728	461753	462911
2	          49	474622	470029	470024	458130	469615	451955	432987	415619	407882	400576	391193	398234	427003	446142	446406	444452	443920	439824	449016	449421	451760	459977	454469	455495	464892	460905	445631	441650	428509	427972	430412	418418	412749	401066	393951	384578	390843	402300	409731	425578	433971	449026	447788	453563	462783	470173	458950	451921	450121	450631	440862	446226	446055	445697	445113	444758	444477	443956	443141	442131	440930	439520	438279	437322	436701	436482	436738	437514	438850	440733	443092	445980	449179	452693	455937	458312	460359	461962	463111	463817	464141	464091	463781	463324	462731	462039	461360	460701	460105	459546	459142	458805	458592	458497	458536	458730	459089	459594	460302	461187	462213
2	          50	476699	474447	469878	469864	457972	469398	451751	432795	415470	407759	400476	391124	398164	426899	446024	446299	444360	443841	439762	448953	449369	451717	459932	454443	455479	464875	460901	445657	441689	428573	428045	430490	418520	412864	401200	394101	384744	391011	402465	409895	425735	434128	449178	447949	453725	462946	470336	459129	452115	450323	450837	441081	446446	446283	445932	445353	445002	444727	444212	443404	442401	441205	439801	438567	437614	436998	436785	437043	437824	439163	441050	443412	446303	449504	453023	456267	458645	460695	462301	463453	464163	464490	464443	464136	463684	463096	462407	461733	461076	460483	459927	459526	459194	458982	458891	458932	459128	459491	459997	460708	461596
2	          51	480428	476349	474125	469555	469526	457622	469014	451385	432480	415200	407518	400259	390939	397977	426680	445787	446075	444149	443646	439586	448775	449202	451558	459774	454304	455349	464744	460788	445573	441620	428531	428013	430464	418519	412879	401235	394151	384812	391081	402532	409963	425795	434187	449232	448010	453789	463012	470403	459212	452209	450429	450948	441208	446575	446418	446072	445501	445157	444889	444380	443577	442580	441391	439991	438764	437816	437207	436998	437263	438047	439390	441281	443647	446540	449743	453265	456512	458894	460946	462556	463712	464426	464757	464714	464411	463962	463378	462691	462023	461369	460780	460228	459828	459500	459292	459204	459247	459447	459813	460321	461036
2	          52	475422	479890	475853	473627	469055	468995	457106	468464	450888	432038	414808	407154	399921	390635	397673	426339	445429	445730	443822	443333	439293	448479	448920	451285	459501	454051	455107	464499	460563	445379	441442	428381	427876	430334	418414	412789	401170	394103	384782	391052	402498	409931	425755	434148	449186	447973	453756	462977	470369	459199	452210	450438	450965	441240	446611	446461	446122	445558	445220	444958	444456	443660	442669	441488	440095	438874	437933	437329	437125	437397	438184	439531	441425	443796	446691	449899	453424	456673	459060	461114	462728	463887	464605	464939	464903	464603	464158	463579	462894	462231	461581	460995	460448	460052	459727	459523	459438	459484	459688	460055	460567
2	          53	464570	474712	479208	475176	472952	468366	468299	456429	467782	450262	431469	414292	406669	399467	390213	397252	425877	444948	445262	443373	442900	438881	448066	448520	450896	459114	453686	454752	464143	460224	445078	441158	428125	427633	430099	418206	412599	401005	393957	384657	390928	402368	409801	425618	434009	449040	447839	453626	462846	470239	459089	452115	450353	450887	441180	446554	446410	446080	445523	445194	444938	444444	443657	442671	441496	440112	438898	437963	437365	437167	437445	438237	439589	441486	443862	446759	449970	453499	456752	459141	461199	462819	463982	464704	465043	465012	464715	464273	463698	463020	462361	461715	461134	460590	460197	459877	459676	459595	459644	459852	460222
2	          54	453110	463766	473929	478413	474388	472147	467564	467493	455673	467018	449560	430828	413708	406119	398948	389731	396771	425353	444402	444729	442861	442406	438409	447594	448062	450447	458665	453263	454341	463730	459831	444723	440824	427822	427342	429819	417953	412365	400799	393769	384492	390764	402201	409632	425442	433833	448855	447666	453456	462675	470071	458941	451985	450234	450776	441086	446465	446326	446006	445457	445134	444887	444400	443622	442644	441479	440101	438894	437967	437374	437184	437466	438267	439624	441523	443906	446806	450019	453552	456809	459201	461262	462887	464054	464780	465125	465101	464809	464372	463801	463128	462473	461830	461253	460714	460328	460010	459812	459735	459788	459999
2	          55	437643	452232	462907	473041	477510	473479	471242	466668	466623	454854	466191	448799	430134	413073	405519	398383	389205	396244	424782	443808	444151	442304	441868	437896	447078	447562	449959	458176	452800	453893	463279	459402	444333	440455	427487	427023	429509	417675	412105	400569	393561	384307	390581	402014	409445	425245	433634	448649	447473	453266	462484	469884	458775	451837	450098	450650	440977	446360	446229	445919	445380	445065	444827	444348	443578	442609	441450	440083	438882	437964	437379	437197	437483	438290	439654	441556	443944	446848	450065	453601	456863	459258	461323	462953	464127	464856	465207	465187	464902	464468	463903	463236	462586	461947	461374	460841	460460	460147	459953	459881	459938
2	          56	420237	436713	451311	461956	472056	476501	472485	470254	465715	465695	453983	465312	447989	429396	412401	404885	397787	388649	395690	424176	443179	443540	441715	441298	437352	446533	447035	449443	457661	452310	453421	462803	458951	443926	440071	427138	426689	429186	417386	411838	400331	393348	384119	390395	401824	409254	425043	433433	448437	447274	453072	462288	469691	458608	451687	449961	450523	440873	446257	446137	445837	445304	445002	444771	444301	443540	442582	441432	440072	438881	437970	437394	437219	437512	438325	439695	441603	443996	446903	450124	453664	456933	459329	461400	463034	464213	464947	465304	465288	465011	464582	464024	463362	462718	462084	461517	460988	460612	460303	460114	460047
2	          57	411466	419231	435710	450262	460871	470925	475356	471355	469159	464660	464666	453014	464334	447087	428571	411645	404170	397113	388018	395060	423492	442468	442849	441048	440653	436734	445913	446435	448855	457075	451753	452881	462260	458433	443454	439624	426729	426299	428806	417042	411517	400043	393084	383882	390162	401584	409014	424791	433182	448177	447028	452832	462045	469451	458396	451495	449781	450353	440727	446114	446003	445714	445190	444900	444677	444217	443467	442518	441378	440028	438847	437945	437376	437210	437511	438331	439706	441619	444018	446930	450155	453699	456975	459374	461451	463089	464274	465014	465376	465367	465095	464673	464121	463466	462827	462197	461636	461113	460742	460439	460256
2	          58	402231	410381	418182	434603	449102	459660	469683	474104	470145	467987	463531	463565	451977	463286	446121	427686	410837	403406	396392	387343	394386	422763	441709	442111	440336	439964	436077	445253	445795	448226	456449	451157	452303	461679	457880	442950	439148	426294	425882	428400	416674	411175	399738	392803	383632	389917	401332	408760	424527	432916	447898	446765	452575	461787	469196	458168	451291	449591	450173	440572	445964	445863	445584	445073	444794	444580	444130	443391	442453	441323	439984	438813	437921	437360	437203	437513	438339	439721	441641	444045	446962	450192	453739	457020	459424	461508	463151	464344	465090	465457	465455	465189	464774	464228	463579	462947	462323	461770	461252	460885	460587
2	          59	387935	401087	409275	417046	433403	447846	458367	468357	472796	468884	466763	462354	462419	450900	462196	445120	426774	410005	402623	395653	386656	393698	422016	440928	441355	439608	439260	435406	444580	445144	447587	455813	450554	451718	461093	457321	442446	438671	425864	425470	427999	416315	410844	399446	392539	383399	389685	401096	408521	424277	432666	447635	446520	452335	461545	468958	457961	451107	449422	450016	440441	445838	445749	445482	444982	444715	444512	444071	443345	442417	441299	439972	438811	437930	437377	437231	437548	438385	439772	441699	444110	447032	450267	453817	457104	459514	461604	463253	464451	465204	465579	465583	465325	464917	464377	463735	463111	462492	461946	461435	461076
2	          60	374008	386678	399847	408002	415743	432029	446424	456909	466890	471346	467483	465404	461045	461143	449700	460985	444001	425750	409065	401736	394813	385873	392914	421169	440045	440497	438781	438460	434640	443812	444399	446857	455085	449861	451044	460418	456677	441859	438114	425355	424982	427524	415883	410443	399085	392207	383102	389391	400796	408220	423962	432353	447307	446210	452029	461239	468654	457690	450864	449195	449802	440254	445655	445579	445323	444837	444581	444392	443962	443248	442333	441227	439912	438763	437892	437350	437215	437540	438384	439780	441715	444133	447060	450301	453855	457147	459563	461660	463315	464520	465280	465663	465674	465425	465024	464492	463857	463241	462628	462089	461585
2	          61	360968	372642	385333	398443	406565	414272	430496	444833	455305	465278	469752	465944	463908	459603	459734	448374	459647	442761	424613	408018	400746	393873	384993	392033	420221	439059	439539	437853	437562	433780	442949	443558	446034	454264	449078	450281	459652	455946	441188	437477	424769	424416	426972	415378	409969	398656	391808	382743	389033	400429	407856	423581	431972	446914	445836	451660	460871	468287	457358	450559	448905	449529	440010	445417	445354	445110	444639	444395	444220	443803	443100	442199	441106	439804	438669	437809	437278	437153	437489	438342	439744	441687	444114	447046	450292	453852	457151	459572	461676	463339	464550	465319	465711	465729	465488	465096	464572	463944	463336	462731	462200
2	          62	362507	359589	371285	383912	396959	405044	412720	428873	443177	453636	463603	468093	464344	462354	458107	458274	446999	458259	441481	423441	406942	399730	392912	384095	391136	419250	438049	438557	436905	436643	432900	442069	442702	445198	453429	448283	449507	458876	455206	440512	436835	424184	423853	426424	414880	409504	398238	391424	382398	388692	400078	407506	423213	431604	446533	445474	451305	460516	467934	457041	450274	448638	449277	439788	445200	445152	444923	444466	444236	444074	443673	442982	442097	441017	439727	438605	437759	437241	437126	437472	438334	439746	441696	444132	447072	450322	453887	457192	459623	461732	463402	464621	465399	465800	465825	465592	465211	464695	464075	463476	462879
2	          63	357300	360999	358191	369825	382381	395358	403407	411053	427160	441427	451873	461833	466342	462654	460713	456528	456732	445550	456797	440132	422205	405810	398661	391902	383151	390193	418229	436988	437525	435909	435678	431979	441145	441804	444320	452552	447450	448696	458062	454428	439806	436165	423573	423266	425852	414361	409021	397805	391027	382041	388339	399718	407147	422835	431225	446140	445102	450938	460149	467571	456717	449980	448366	449021	439565	444982	444950	444735	444295	444078	443930	443543	442869	441999	440934	439659	438551	437718	437214	437109	437469	438339	439760	441719	444162	447111	450368	453938	457249	459688	461806	463483	464708	465497	465906	465941	465718	465345	464838	464227	463637
2	          64	348157	355589	359367	356585	368149	380635	393544	401560	409204	425261	439492	449922	459873	464404	460781	458893	454772	455018	443933	455167	438620	420816	404532	397449	390752	382072	389116	417068	435783	436352	434774	434576	430922	440087	440772	443310	451544	446487	447759	457122	453525	438978	435376	422847	422565	425168	413734	408430	397267	390529	381585	387887	399258	406686	422356	430745	445645	444629	450472	459683	467107	456295	449590	447998	448670	439251	444673	444657	444458	444037	443834	443700	443331	442673	441819	440769	439507	438417	437597	437109	437015	437386	438270	439699	441668	444116	447074	450338	453916	457233	459681	461808	463492	464725	465524	465943	465987	465776	465412	464916	464313
