Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          22	415997	398363	393513	390871	375174	368104	355692	347900	337587	342837	353063	359035	373585	380737	394633	391993	396325	403968	409406	395838	386187	381450	379851	368621	372393	370576	368423	365927	363519	361101	358375	355273	351971	348463	344809	341365	338312	335692	333591	332062	331153	330907	331261	332126	333554	335264	337254	338925	339785	340267	340266	339761	338789	337388	335609	333561	331332	328973	326514	324029	321589	319192	316870	314658	312569	310582	308734	307054	305558	304245	303145	302254	301557	301058	300726	300522	300424	300376	300330	300242	300067	299775	299326	298707	297917	296945	295800	294504	293075	291536	289924	288263	286581	284911	283270	281686	280173	278748	277420	276198	275086
2	          23	424931	415907	398281	393433	390793	375101	368035	355627	347837	337528	342778	353003	358975	373524	380676	394571	391932	396264	403907	409345	395779	386131	381395	379798	368570	372342	370526	368374	365879	363471	361054	358329	355228	351926	348419	344766	341324	338272	335652	333552	332023	331115	330869	331223	332090	333518	335228	337218	338889	339750	340232	340231	339727	338756	337357	335578	333531	331302	328944	326485	324001	321561	319164	316843	314631	312543	310556	308709	307029	305533	304221	303121	302230	301534	301035	300703	300499	300401	300354	300309	300221	300046	299755	299306	298687	297897	296926	295781	294485	293056	291518	289906	288245	286563	284894	283253	281669	280156	278732	277404	276182
2	          24	444270	424836	415819	398198	393353	390715	375027	367965	355561	347774	337467	342717	352942	358914	373461	380613	394507	391870	396202	403844	409282	395720	386074	381340	379743	368517	372289	370474	368323	365829	363422	361006	358282	355182	351881	348375	344722	341281	338230	335611	333511	331984	331076	330831	331185	332052	333481	335192	337182	338853	339714	340196	340196	339692	338722	337324	335546	333499	331271	328913	326456	323972	321533	319136	316815	314604	312516	310530	308683	307004	305508	304196	303097	302206	301510	301011	300680	300476	300378	300331	300287	300199	300024	299733	299284	298666	297876	296906	295761	294466	293037	291499	289888	288227	286545	284876	283236	281652	280139	278715	277388
2	          25	450772	444167	424742	415728	398113	393271	390634	374951	367893	355493	347708	337405	342655	352879	358850	373396	380548	394441	391805	396137	403779	409217	395658	386014	381281	379686	368462	372235	370420	368270	365777	363371	360956	358233	355133	351833	348328	344676	341237	338187	335568	333469	331942	331035	330790	331145	332012	333441	335152	337143	338816	339677	340159	340160	339656	338687	337289	335511	333465	331238	328881	326425	323941	321503	319106	316786	314575	312487	310503	308656	306978	305482	304170	303072	302181	301485	300987	300656	300452	300354	300308	300264	300176	300001	299711	299262	298644	297854	296885	295740	294445	293016	291479	289868	288207	286527	284858	283218	281634	280122	278698
2	          26	443360	450662	444062	424643	415633	398023	393184	390550	374872	367816	355419	347639	337339	342589	352812	358783	373327	380479	394369	391735	396068	403710	409148	395591	385949	381219	379624	368402	372175	370361	368212	365720	363315	360901	358180	355082	351783	348279	344627	341189	338140	335522	333424	331898	330992	330747	331102	331970	333399	335110	337101	338775	339636	340118	340120	339617	338648	337252	335474	333429	331203	328846	326391	323907	321470	319073	316754	314544	312457	310473	308627	306949	305454	304143	303045	302155	301459	300961	300631	300427	300329	300283	300240	300152	299977	299687	299239	298621	297831	296862	295718	294423	292994	291458	289847	288186	286506	284838	283198	281614	280104
2	          27	444416	443241	450545	443950	424538	415531	397927	393090	390459	374787	367733	355340	347563	337265	342515	352738	358709	373250	380402	394291	391658	395991	403633	409070	395518	385879	381151	379557	368337	372110	370297	368150	365659	363255	360842	358122	355025	351727	348224	344574	341137	338089	335472	333375	331850	330944	330700	331055	331924	333354	335065	337056	338730	339592	340074	340077	339574	338606	337210	335433	333389	331164	328807	326354	323871	321434	319038	316719	314510	312424	310440	308594	306917	305422	304112	303015	302126	301430	300932	300604	300400	300302	300256	300214	300126	299951	299661	299214	298596	297806	296838	295694	294399	292971	291435	289824	288164	286484	284816	283177	281593
2	          28	451898	444286	443115	450420	443827	424423	415421	397822	392988	390360	374694	367642	355254	347480	337185	342434	352656	358627	373166	380318	394205	391574	395907	403548	408985	395436	385800	381074	379482	368266	372039	370227	368082	365592	363189	360777	358058	354962	351665	348164	344515	341079	338032	335416	333320	331797	330891	330648	331003	331873	333303	335015	337006	338681	339543	340025	340029	339527	338560	337164	335388	333345	331120	328764	326312	323831	321394	318999	316680	314472	312388	310404	308559	306882	305388	304078	302982	302093	301397	300900	300572	300368	300271	300225	300183	300097	299922	299633	299186	298569	297779	296811	295668	294373	292946	291410	289799	288140	286460	284792	283154
2	          29	445359	451753	444147	442978	450283	443694	424296	415299	397708	392876	390251	374590	367543	355158	347387	337096	342345	352566	358536	373073	380225	394109	391480	395813	403454	408890	395346	385714	380989	379398	368186	371958	370148	368006	365517	363115	360704	357986	354892	351597	348097	344450	341015	337969	335355	333260	331738	330833	330590	330946	331816	333246	334959	336951	338626	339489	339971	339976	339474	338508	337112	335337	333296	331072	328716	326266	323786	321350	318955	316637	314430	312347	310364	308520	306843	305350	304040	302946	302057	301362	300865	300537	300334	300237	300191	300150	300064	299889	299601	299154	298537	297748	296780	295637	294343	292918	291383	289772	288113	286434	284766
2	          30	444522	445200	451596	443996	442829	450134	443549	424158	415166	397582	392753	390130	374476	367432	355053	347286	336999	342248	352467	358437	372971	380122	394003	391377	395711	403350	408787	395246	385617	380895	379305	368098	371870	370062	367921	365433	363033	360623	357906	354815	351522	348023	344378	340944	337899	335287	333193	331672	330769	330526	330883	331754	333185	334898	336890	338566	339429	339912	339917	339416	338451	337055	335282	333242	331019	328663	326214	323735	321300	318906	316590	314383	312302	310320	308476	306800	305307	303998	302905	302016	301323	300826	300498	300296	300200	300154	300114	300028	299854	299566	299119	298503	297714	296747	295604	294310	292886	291351	289741	288082	286404
2	          31	445011	444349	445033	451428	443832	442667	449971	443390	424009	415021	397444	392619	389998	374352	367311	354938	347175	336891	342141	352358	358328	372858	380009	393888	391263	395597	403236	408672	395137	385512	380792	379204	368001	371773	369966	367828	365341	362943	360534	357819	354729	351439	347942	344298	340866	337823	335212	333120	331600	330698	330457	330814	331686	333117	334831	336823	338500	339364	339847	339853	339353	338389	336994	335222	333183	330961	328606	326157	323680	321246	318853	316538	314332	312252	310270	308427	306752	305259	303953	302860	301972	301280	300783	300455	300254	300158	300113	300073	299987	299814	299527	299081	298466	297678	296711	295568	294275	292851	291317	289707	288049
2	          32	436330	444822	444167	444853	451246	443655	442492	449796	443218	423847	414864	397296	392474	389856	374219	367181	354813	347054	336775	342025	352240	358210	372737	379887	393762	391140	395475	403112	408548	395019	385397	380680	379096	367896	371669	369863	367728	365242	362846	360438	357725	354637	351349	347854	344211	340782	337741	335131	333040	331522	330621	330381	330739	331611	333043	334757	336749	338427	339293	339777	339784	339284	338322	336928	335157	333119	330899	328545	326097	323621	321188	318796	316482	314276	312198	310217	308375	306701	305208	303903	302810	301923	301232	300736	300410	300209	300114	300069	300029	299944	299771	299485	299039	298425	297637	296671	295529	294237	292814	291281	289671
2	          33	441075	436129	444623	443971	444659	451050	443465	442304	449608	443033	423672	414695	397136	392318	389702	374073	367040	354680	346924	336650	341900	352113	358082	372606	379756	393627	391007	395343	402978	408414	394891	385274	380560	378978	367782	371555	369752	367619	365135	362741	360335	357624	354539	351252	347759	344118	340691	337652	335043	332955	331438	330539	330299	330658	331531	332964	334678	336671	338349	339216	339700	339708	339209	338248	336857	335087	333050	330831	328479	326032	323557	321126	318735	316422	314217	312140	310160	308318	306645	305154	303850	302757	301871	301181	300685	300360	300159	300065	300020	299983	299898	299725	299440	298994	298381	297593	296628	295487	294195	292773	291240
2	          34	441961	440856	435918	444410	443760	444450	450840	443261	442102	449404	442833	423485	414513	396963	392149	389537	373916	366889	354535	346785	336516	341766	351977	357945	372465	379613	393481	390864	395200	402834	408270	394753	385141	380431	378851	367660	371433	369632	367501	365019	362627	360224	357516	354432	351147	347657	344019	340594	337556	334950	332863	331347	330449	330211	330571	331445	332879	334593	336587	338265	339133	339618	339627	339129	338169	336779	335010	332974	330757	328408	325962	323488	321058	318669	316357	314154	312078	310099	308258	306586	305096	303792	302700	301816	301126	300631	300306	300106	300013	299968	299932	299847	299675	299390	298946	298334	297547	296582	295442	294150	292729
2	          35	444148	441721	440623	435690	444180	443532	444225	450613	443041	441884	449185	442619	423282	414317	396777	391967	389359	373748	366726	354379	346634	336371	341621	351829	357796	372312	379459	393324	390709	395046	402678	408114	394605	384998	380291	378714	367529	371303	369504	367374	364894	362504	360104	357398	354316	351033	347546	343911	340488	337454	334849	332764	331250	330353	330116	330477	331352	332786	334502	336496	338175	339043	339530	339540	339043	338084	336696	334928	332893	330677	328330	325885	323413	320984	318597	316287	314085	312010	310033	308194	306523	305034	303730	302639	301756	301067	300572	300249	300049	299957	299913	299877	299793	299621	299337	298893	298282	297495	296532	295393	294102
2	          36	444196	443885	441467	440372	435444	443932	443286	443981	450368	442801	441647	448947	442387	423062	414105	396575	391770	389166	373564	366548	354209	346471	336214	341463	351669	357635	372147	379292	393153	390542	394880	402510	407946	394444	384843	380140	378565	367387	371161	369364	367236	364758	362371	359974	357270	354191	350911	347426	343793	340373	337341	334738	332656	331144	330249	330013	330376	331252	332686	334403	336397	338077	338946	339434	339445	338949	337991	336606	334839	332806	330592	328246	325802	323332	320904	318518	316210	314010	311936	309960	308123	306453	304966	303664	302574	301691	301003	300509	300187	299987	299896	299853	299818	299735	299563	299280	298836	298226	297440	296477	295339
2	          37	425202	443908	443605	441191	440098	435176	443661	443017	443716	450102	442541	441390	448688	442134	422823	413874	396356	391557	388956	373365	366355	354024	346292	336044	341292	351495	357460	371968	379111	392968	390359	394698	402326	407762	394270	384674	379975	378403	367232	371006	369211	367086	364612	362227	359833	357131	354055	350778	347295	343666	340249	337219	334619	332538	331028	330135	329900	330265	331142	332577	334295	336290	337970	338840	339329	339342	338847	337891	336508	334742	332710	330499	328154	325713	323244	320818	318433	316127	313928	311856	309881	308045	306377	304891	303590	302501	301619	300933	300441	300120	299920	299830	299788	299753	299671	299501	299218	298775	298166	297380	296418
2	          38	396362	424900	443600	443301	440890	439801	434885	443367	442726	443427	449812	442258	441110	448406	441860	422563	413623	396119	391325	388727	373148	366145	353824	346099	335859	341106	351306	357270	371773	378915	392767	390162	394501	402127	407563	394080	384491	379796	378228	367063	370837	369045	366923	364452	362071	359679	356981	353907	350634	347154	343528	340114	337087	334490	332412	330903	330012	329778	330145	331023	332459	334177	336173	337854	338725	339216	339230	338736	337782	336400	334636	332607	330398	328054	325615	323148	320724	318342	316037	313840	311769	309795	307962	306295	304810	303510	302422	301541	300856	300366	300045	299846	299758	299717	299682	299601	299432	299150	298708	298101	297316
2	          39	389484	396053	424578	443266	442971	440563	439478	434570	443047	442411	443114	449497	441953	440808	448103	441564	422282	413351	395862	391073	388480	372914	365919	353606	345890	335658	340905	351101	357065	371562	378702	392549	389948	394287	401911	407347	393875	384293	379602	378038	366881	370654	368867	366748	364279	361901	359513	356818	353747	350477	347001	343378	339968	336943	334349	332273	330767	329880	329647	330015	330894	332331	334050	336047	337729	338601	339093	339108	338615	337665	336284	334522	332495	330287	327946	325509	323045	320622	318242	315940	313744	311675	309703	307872	306206	304723	303424	302337	301457	300773	300284	299964	299767	299680	299639	299605	299525	299358	299077	298635	298029
2	          40	399287	389152	395725	424229	442905	442615	440210	439129	434229	442702	442070	442777	449158	441623	440482	447775	441245	421980	413059	395584	390801	388214	372663	365675	353374	345665	335443	340689	350881	356843	371335	378474	392315	389718	394057	401679	407116	393654	384080	379395	377834	366685	370458	368674	366558	364092	361718	359334	356643	353576	350309	346836	343217	339810	336790	334198	332125	330622	329736	329505	329874	330755	332193	333913	335911	337594	338467	338962	338978	338487	337538	336159	334400	332374	330169	327830	325395	322934	320513	318135	315834	313640	311574	309604	307775	306110	304628	303332	302247	301368	300685	300197	299878	299682	299596	299555	299523	299444	299278	298998	298557
2	          41	406885	398917	388803	395372	423854	442518	442231	439832	438756	433864	442334	441707	442417	448796	441271	440134	447425	440904	421658	412747	395289	390513	387931	372396	365416	353126	345426	335214	340459	350647	356608	371093	378229	392066	389473	393812	401432	406869	393419	383854	379173	377616	366477	370251	368470	366357	363894	361524	359144	356456	353393	350129	346661	343047	339643	336627	334037	331967	330467	329583	329355	329725	330607	332046	333767	335766	337450	338324	338821	338838	338349	337403	336027	334270	332246	330043	327707	325274	322815	320396	318021	315722	313530	311466	309498	307670	306008	304527	303232	302150	301272	300590	300104	299787	299592	299507	299467	299436	299358	299192	298914
2	          42	414861	406476	398528	388428	394994	423452	442105	441821	439430	438359	433475	441942	441320	442034	448411	440898	439765	447054	440542	421318	412416	394976	390208	387631	372113	365141	352864	345173	334971	340215	350398	356358	370837	377972	391802	389214	393553	401172	406609	393170	383614	378939	377386	366256	370030	368253	366143	363685	361318	358943	356258	353199	349940	346475	342866	339465	336453	333867	331800	330303	329421	329196	329567	330450	331890	333613	335614	337298	338174	338672	338690	338204	337260	335886	334131	332110	329910	327577	325146	322689	320273	317900	315603	313413	311351	309386	307560	305900	304420	303127	302047	301170	300490	300005	299689	299495	299413	299374	299344	299267	299102
2	          43	432517	414409	406047	398112	388028	394592	423025	441665	441386	439003	437939	433064	441528	440912	441629	448006	440504	439377	446663	440162	420958	412068	394647	389887	387315	371816	364851	352588	344907	334715	339959	350137	356096	370568	377700	391525	388941	393280	400897	406334	392908	383361	378693	377143	366024	369797	368024	365918	363465	361102	358731	356050	352996	349741	346279	342675	339278	336270	333687	331624	330129	329251	329028	329400	330285	331727	333450	335452	337138	338015	338515	338536	338052	337109	335737	333986	331967	329769	327438	325011	322557	320144	317773	315478	313291	311231	309268	307444	305786	304308	303017	301939	301063	300384	299901	299586	299394	299313	299275	299245	299169
2	          44	451631	432008	413937	405590	397670	387604	394166	422575	441199	440928	438551	437495	432630	441091	440481	441203	447579	440089	438969	446252	439762	420580	411703	394301	389549	386984	371503	364548	352298	344627	334447	339690	349863	355819	370284	377415	391234	388654	392993	400608	406046	392632	383096	378434	376888	365779	369553	367784	365682	363234	360875	358508	355831	352781	349532	346073	342475	339082	336078	333499	331440	329947	329072	328851	329225	330112	331556	333280	335283	336969	337848	338350	338373	337890	336951	335582	333834	331817	329621	327294	324869	322417	320006	317639	315347	313162	311105	309145	307323	305666	304190	302901	301825	300951	300274	299792	299478	299287	299208	299171	299142
2	          45	469455	451054	431475	413436	405105	397201	387154	393714	422098	440707	440443	438074	437026	432173	440631	440027	440754	447129	439653	438539	445819	439340	420182	411318	393938	389193	386636	371172	364228	351993	344332	334165	339406	349575	355530	369986	377115	390926	388353	392692	400305	405742	392342	382816	378162	376621	365522	369297	367531	365433	362990	360635	358274	355602	352556	349312	345857	342264	338875	335876	333300	331245	329755	328885	328666	329041	329930	331376	333100	335104	336792	337673	338177	338202	337720	336784	335418	333672	331659	329467	327142	324720	322270	319863	317498	315208	313025	310972	309015	307194	305539	304066	302780	301705	300833	300157	299677	299365	299176	299098	299062
2	          46	458020	468805	450451	430907	412901	404589	396703	386676	393235	421592	440186	439929	437569	436529	431689	440145	439547	440279	446653	439192	438085	445362	438894	419761	410911	393553	388817	386268	370824	363891	351672	344020	333866	339106	349270	355223	369672	376799	390600	388034	392374	399985	405422	392035	382522	377874	376337	365250	369026	367264	365172	362733	360382	358026	355358	352317	349077	345630	342042	338657	335662	333091	331040	329553	328686	328469	328847	329738	331185	332910	334915	336604	337487	337994	338021	337542	336609	335245	333501	331492	329303	326980	324561	322116	319712	317349	315062	312882	310831	308876	307057	305405	303935	302651	301578	300708	300034	299555	299244	299057	298982
2	          47	470035	457330	468124	449808	430302	412331	404038	396173	386167	392725	421054	439632	439383	437033	436002	431176	439628	439038	439775	446149	438702	437603	444878	438421	419315	410480	393144	388418	385878	370453	363532	351330	343689	333549	338788	348947	354898	369337	376462	390256	387695	392036	399645	405081	391709	382208	377568	376036	364962	368738	366980	364893	362459	360113	357763	355100	352064	348830	345387	341805	338426	335435	332868	330821	329339	328475	328261	328641	329533	330982	332709	334715	336405	337290	337800	337828	337351	336422	335060	333321	331314	329129	326809	324393	321951	319550	317190	314907	312731	310682	308729	306914	305264	303796	302513	301443	300576	299903	299426	299117	298931
2	          48	470060	469261	456605	467395	449119	429655	411722	403451	395605	385623	392180	420479	439041	438799	436461	435440	430627	439077	438494	439237	445611	438180	437088	444361	437915	418838	410019	392708	387992	385460	370058	363149	350965	343336	333211	338449	348601	354551	368980	376102	389888	387333	391676	399282	404717	391361	381873	377240	375716	364654	368431	366677	364595	362167	359826	357482	354824	351794	348566	345127	341553	338180	335193	332631	330588	329110	328250	328038	328420	329314	330766	332494	334501	336193	337079	337592	337622	337149	336223	334863	333128	331124	328942	326626	324214	321776	319378	317021	314741	312569	310522	308572	306760	305113	303647	302367	301300	300435	299763	299288	298981
2	          49	474622	469214	468447	455828	466613	448381	428961	411069	402822	394998	385041	391598	419864	438409	438175	435849	434839	430040	438486	437911	438661	445034	437621	436536	443806	437373	418327	409525	392240	387535	385012	369634	362738	350573	342956	332848	338085	348230	354179	368598	375717	389494	386946	391289	398892	404327	390989	381514	376889	375372	364323	368102	366352	364276	361854	359518	357180	354528	351504	348283	344850	341281	337915	334933	332376	330337	328864	328007	327798	328184	329081	330535	332264	334272	335966	336854	337368	337403	336932	336008	334652	332921	330920	328742	326431	324022	321588	319193	316839	314564	312394	310352	308405	306595	304951	303488	302210	301145	300283	299613	299140
2	          50	476699	473687	468324	467574	454995	465774	447589	428218	410369	402147	394346	384416	390971	419202	437729	437505	435192	434193	429409	437850	437286	438042	444414	437018	435942	443209	436790	417777	408993	391735	387044	384530	369178	362296	350150	342548	332457	337692	347831	353779	368186	375301	389070	386529	390873	398472	403907	390588	381127	376511	375002	363966	367746	366003	363933	361517	359188	356855	354210	351192	347977	344551	340989	337629	334654	332101	330068	328599	327746	327541	327929	328829	330284	332016	334025	335721	336611	337127	337165	336699	335778	334425	332697	330701	328526	326220	323816	321385	318994	316644	314372	312207	310168	308224	306417	304776	303317	302041	300979	300119	299452
2	          51	480428	475671	472703	467369	466637	454099	464873	446738	427418	409615	401419	393643	383742	390297	418489	436996	436782	434483	433495	428728	437164	436610	437373	443743	436367	435299	442563	436160	417183	408418	391191	386512	384009	368684	361819	349694	342107	332034	337268	347399	353346	367741	374852	388611	386078	390422	398018	403453	390154	380709	376102	374601	363581	367360	365626	363562	361153	358830	356503	353866	350854	347646	344227	340672	337320	334352	331804	329777	328313	327464	327263	327654	328556	330012	331747	333757	335455	336348	336867	336908	336446	335529	334180	332455	330463	328293	325992	323593	321165	318779	316432	314164	312004	309969	308029	306225	304587	303131	301858	300799	299942
2	          52	475422	479293	474588	471647	466342	465629	453136	463904	445822	426557	408802	400635	392885	383015	389569	417719	436204	436001	433716	432740	427991	436421	435878	436649	443016	435661	434602	441864	435478	416538	407795	390601	385937	383444	368150	361300	349198	341629	331575	336807	346931	352876	367258	374366	388112	385588	389934	397525	402962	389683	380256	375659	374166	363164	366944	365216	363160	360758	358442	356121	353492	350488	347288	343876	340330	336984	334023	331482	329461	328003	327158	326961	327354	328260	329718	331454	333467	335166	336062	336586	336629	336171	335258	333913	332193	330206	328041	325744	323351	320926	318545	316203	313939	311783	309753	307817	306016	304381	302929	301659	300603
2	          53	464570	474192	478099	473427	470512	465238	464546	452099	462858	444835	425628	407925	399788	392066	382230	388781	416886	435346	435154	432885	431921	427191	435615	435084	435863	442227	434894	433846	441105	434737	415838	407119	389961	385313	382831	367569	360737	348662	341109	331078	336308	346423	352365	366733	373837	387571	385057	389404	396990	402427	389173	379764	375178	373693	362711	366492	364771	362722	360328	358020	355707	353085	350091	346898	343494	339957	336619	333666	331133	329118	327665	326825	326632	327029	327937	329398	331136	333151	334853	335752	336280	336326	335872	334963	333622	331908	329926	327767	325474	323086	320666	318292	315954	313694	311543	309517	307586	305789	304159	302710	301443
2	          54	453110	463254	472897	476816	472179	469291	464050	463380	450980	461731	443769	424624	406978	398873	391182	381380	387927	415984	434417	434236	431983	431034	426325	434742	434223	435009	441371	434062	433027	440281	433933	415078	406384	389265	384634	382166	366939	360126	348079	340545	330537	335765	345871	351811	366163	373263	386983	384480	388828	396409	401847	388617	379228	374655	373179	362218	365999	364287	362247	359861	357562	355258	352643	349658	346475	343079	339552	336222	333278	330752	328745	327298	326463	326275	326676	327587	329051	330791	332808	334512	335415	335947	335997	335547	334642	333307	331599	329622	327468	325181	322799	320384	318015	315683	313428	311282	309260	307334	305543	303917	302471
2	          55	437643	451707	461870	471508	475437	470837	467979	462772	462124	449776	460517	442620	423542	405956	397885	390227	380462	387005	415009	433413	433243	431008	430074	425388	433797	433291	434086	440445	433162	432140	439388	433063	414256	405590	388512	383900	381445	366258	359464	347448	339934	329952	335178	345274	351211	365546	372641	386346	383854	388204	395780	401218	388017	378648	374089	372622	361685	365465	363762	361732	359355	357065	354771	352165	349189	346016	342631	339114	335793	332858	330339	328340	326900	326071	325888	326292	327208	328674	330417	332436	334143	335049	335585	335640	335195	334295	332964	331264	329292	327144	324862	322488	320079	317716	315388	313140	310999	308983	307061	305275	303654
2	          56	420237	436158	450229	460383	470015	473956	469394	466567	461396	460771	448480	459208	441382	422374	404854	396818	389195	379470	386009	413955	432326	432170	429955	429035	424372	432774	432281	433086	439443	432188	431179	438421	432121	413366	404730	387697	383105	380665	365520	358748	346764	339273	329318	334542	344627	350561	364877	371968	385656	383177	387528	395099	400536	387366	378021	373476	372020	361107	364889	363194	361173	358807	356526	354243	351647	348681	345519	342144	338639	335328	332403	329893	327902	326468	325646	325468	325878	326797	328266	330011	332034	333743	334652	335194	335253	334813	333918	332594	330901	328934	326794	324517	322151	319747	317392	315069	312827	310693	308683	306766	304985
2	          57	411466	418675	434593	448641	458786	468409	472363	467840	465046	459914	459313	447081	457797	440045	421114	403663	395666	388079	378399	384931	412816	431150	431010	428815	427910	423274	431666	431188	432004	438359	431133	430139	437376	431102	412403	403799	386814	382244	379820	364719	357972	346023	338557	328631	333853	343926	349856	364152	371238	384908	382444	386796	394360	399797	386660	377341	372812	371366	360481	364263	362579	360569	358213	355942	353670	351086	348130	344981	341617	338124	334823	331910	329409	327427	326001	325185	325013	325428	326352	327824	329573	331597	333310	334223	334769	334832	334399	333510	332192	330506	328547	326414	324143	321785	319389	317039	314724	312488	310361	308356	306446
2	          58	402231	409790	417030	432913	446936	457069	466682	470649	466169	463409	458317	457743	445575	456276	438604	419755	402379	394423	386876	377242	383767	411585	429881	429757	427582	426696	422086	430470	430007	430835	437186	429994	429015	436246	430001	411363	402793	385861	381314	378906	363854	357134	345223	337783	327888	333108	343168	349095	363368	370449	384099	381650	386005	393561	398999	385897	376604	372094	370659	359804	363586	361913	359914	357571	355312	353051	350479	347535	344398	341047	337566	334277	331376	328885	326913	325496	324687	324520	324941	325870	327345	329098	331124	332841	333759	334309	334377	333951	333068	331758	330079	328127	326003	323739	321388	319000	316658	314350	312121	310001	308003
2	          59	387935	400437	408026	415265	431109	445105	455223	464826	468807	464372	461649	456600	456053	443953	454639	437052	418290	400994	393083	385579	375994	382513	410258	428512	428404	426252	425386	420804	429179	428732	429573	435920	428763	427801	435026	428812	410239	401705	384832	380309	377920	362920	356228	344359	336946	327086	332304	342349	348271	362522	369596	383226	380792	385149	392699	398137	385072	375809	371318	369894	359071	362854	361194	359207	356877	354630	352381	349823	346891	343768	340432	336963	333687	330800	328319	326357	324949	324148	323988	324415	325348	326828	328584	330613	332334	333256	333811	333886	333466	332589	331288	329617	327673	325558	323302	320959	318579	316246	313946	311724	309611
2	          60	374008	386042	398552	406134	413371	429174	443137	453242	462833	466826	462441	459756	454753	454235	442208	452877	435381	416713	399503	391639	384181	374649	381161	408826	427035	426944	424817	423970	419422	427785	427357	428211	434554	427435	426491	433710	427530	409026	400532	383722	379225	376857	361911	355251	343425	336043	326221	331436	341465	347382	361608	368675	382283	379867	384224	391767	397205	384181	374950	370480	369069	358279	362063	360416	358442	356128	353894	351658	349113	346195	343088	339766	336312	333050	330176	327707	325756	324358	323566	323413	323846	324784	326268	328028	330060	331787	332712	333274	333355	332942	332073	330780	329118	327182	325076	322831	320495	318124	315800	313508	311295
2	          61	360968	372017	384058	396535	404110	411345	427103	441031	451121	460698	464705	460371	457727	452773	452286	440336	450986	433587	415020	397901	390088	382680	373203	379708	407287	425446	425375	423274	422448	417935	426287	425877	426746	433085	426007	425082	432295	426151	407723	399271	382528	378059	375712	360825	354198	342421	335072	325289	330502	340514	346426	360624	367685	381269	378870	383229	390765	396201	383222	374025	369577	368181	357427	361211	359580	357619	355321	353101	350879	348349	345446	342355	339049	335611	332364	329504	327048	325110	323721	322938	322793	323233	324176	325666	327430	329464	331196	332127	332694	332783	332378	331516	330232	328580	326653	324557	322321	319995	317635	315319	313037
2	          62	362507	358880	369937	381943	394386	401953	409184	424892	438783	448856	458418	462439	458159	455558	450656	450202	438335	448963	431668	413208	396186	388428	381071	371654	378151	405638	423744	423693	421619	420817	416342	424681	424291	425176	431511	424475	423572	430777	424672	406324	397919	381247	376808	374485	359661	353070	341344	334031	324290	329500	339494	345400	359568	366622	380180	377801	382161	389689	395124	382193	373032	368608	367228	356513	360298	358681	356736	354454	352250	350043	347529	344642	341569	338278	334858	331628	328782	326340	324415	323038	322265	322127	322575	323525	325019	326788	328825	330562	331498	332072	332168	331772	330918	329644	328001	326086	323999	321774	319458	317108	314804
2	          63	357300	360234	356701	367723	379692	392098	399656	406881	422538	436388	446441	455988	460022	455799	453244	448397	447976	436197	446802	429617	411271	394352	386653	379351	369997	376485	403873	421922	421893	419849	419073	414636	422962	422594	423495	429826	422836	421956	429152	423089	404827	396471	379876	375469	373171	358414	351862	340190	332915	323221	328426	338401	344301	358437	365484	379013	376656	381018	388537	393969	381090	371969	367570	366207	355533	359319	357718	355789	353525	351338	349147	346651	343781	340725	337453	334051	330839	328008	325581	323669	322306	321542	321413	321869	322825	324326	326099	328140	329881	330823	331406	331509	331121	330277	329013	327381	325477	323401	321188	318883	316543
2	          64	348157	354866	357862	354384	365368	377296	389661	397209	404428	420028	433835	443866	453395	457443	453281	450775	445984	445599	433914	444493	427425	409200	392391	384754	377511	368225	374703	401985	419973	419967	417954	417206	412811	421122	420778	421696	428021	421082	420227	427412	421394	403224	394920	378408	374035	371764	357079	350568	338953	331720	322074	327276	337230	343124	357227	364265	377764	375429	379792	387301	392732	379907	370830	366458	365112	354482	358270	356686	354775	352528	350361	348186	345708	342857	339821	336568	333186	329993	327179	324768	322870	321519	320768	320649	321112	322076	323582	325360	327406	329151	330100	330689	330802	330424	329590	328337	326716	324823	322758	320559	318265
2	          65	350494	345578	352325	355334	351915	362858	374743	387062	394599	401811	417349	431109	441117	450625	454688	450589	448134	443405	443056	431471	442022	425079	406983	390291	382721	375540	366326	372795	399962	417885	417904	415925	415205	410855	419150	418830	419768	426087	419202	418373	425548	419576	401505	393257	376835	372498	370256	355648	349180	337628	330438	320844	326043	335975	341862	355929	362957	376423	374112	378477	385975	391405	378638	369607	365264	363936	353355	357143	355577	353687	351459	349310	347156	344696	341866	338850	335619	332257	329084	326289	323895	322013	320674	319936	319828	320300	321271	322783	324566	326616	328367	329324	329920	330044	329675	328853	327610	326002	324121	322070	319883
