Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          66	31414	31215	30671	31630	32043	32476	33630	34582	35617	36597	36551	37933	38646	39874	40210	40386	39196	39158	39348	38674	37209	37875	36262	33849	31740	31661	31216	29388	30431	32239	33820	34704	35461	34987	34530	35853	35857	36543	37639	37599	37916	39455	40080	38410	37431	36575	36370	36635	34700	33628	32415	32012	30820	30939	31548	32161	32798	33404	34841	35100	34416	35793	34875	34455	33872	33798	33195	32387	33300	33524	33678	33817	33952	34032	34060	34034	33968	33878	33754	33616	33469	33326	33203	33096	33021	32987	32985	33046	33136	33264	33385	33482	33563	33617	33650	33662	33663	33647	33606	33566	33533
2	          67	32127	31082	30903	30369	31322	31737	32170	33318	34267	35299	36277	36238	37613	38326	39552	39890	40071	38894	38861	39055	38391	36941	37607	36008	33616	31524	31447	31010	29196	30236	32036	33610	34494	35250	34782	34331	35651	35658	36344	37437	37400	37719	39254	39879	38221	37249	36400	36199	36466	34543	33477	32271	31871	30687	30808	31416	32029	32666	33272	34705	34966	34288	35661	34750	34333	33753	33682	33083	32279	33190	33416	33572	33711	33848	33929	33959	33934	33870	33783	33661	33525	33379	33239	33116	33011	32939	32905	32905	32967	33059	33187	33310	33407	33489	33546	33579	33592	33594	33579	33539	33501
2	          68	33103	31741	30728	30556	30034	30982	31398	31831	32975	33919	34947	35920	35888	37256	37968	39190	39531	39716	38556	38528	38726	38072	36639	37304	35724	33355	31282	31207	30778	28979	30015	31806	33375	34259	35012	34552	34107	35423	35434	36119	37209	37175	37497	39026	39651	38006	37042	36202	36003	36274	34362	33304	32107	31712	30534	30656	31264	31877	32515	33121	34550	34813	34141	35509	34606	34192	33616	33548	32953	32153	33063	33291	33448	33589	33727	33810	33842	33819	33757	33672	33552	33418	33274	33136	33015	32912	32842	32809	32810	32873	32967	33097	33220	33319	33401	33459	33495	33509	33512	33499	33460
2	          69	35906	32655	31335	30340	30176	29665	30607	31025	31460	32599	33536	34556	35525	35500	36860	37572	38788	39133	39323	38181	38159	38360	37718	36303	36968	35407	33062	31010	30940	30519	28738	29770	31551	33113	33994	34745	34293	33855	35166	35182	35866	36953	36922	37246	38770	39395	37765	36809	35977	35783	36056	34158	33110	31921	31532	30363	30486	31095	31707	32345	32950	34376	34639	33973	35337	34442	34031	33460	33395	32805	32010	32920	33148	33308	33450	33590	33675	33709	33688	33628	33546	33426	33296	33154	33019	32899	32798	32730	32699	32702	32766	32860	32993	33117	33217	33300	33359	33397	33413	33417	33405
2	          70	26974	35356	32182	30887	29913	29757	29258	30194	30615	31053	32180	33110	34126	35089	35073	36423	37135	38343	38693	38887	37764	37748	37954	37326	35930	36594	35054	32736	30707	30644	30232	28470	29498	31267	32821	33698	34447	34004	33573	34879	34899	35582	36665	36639	36966	38483	39108	37494	36548	35725	35536	35812	33928	32890	31713	31329	30170	30296	30904	31514	32153	32757	34176	34442	33782	35142	34256	33849	33284	33221	32637	31848	32756	32986	33146	33291	33432	33519	33556	33537	33480	33400	33282	33154	33016	32883	32765	32667	32601	32571	32576	32642	32738	32871	32997	33099	33183	33243	33284	33301	33307
2	          71	25687	26513	34787	31669	30401	29448	29303	28817	29748	30171	30609	31727	32653	33663	34621	34613	35955	36664	37865	38219	38418	37315	37306	37517	36903	35528	36191	34673	32385	30382	30324	29921	28181	29205	30961	32505	33379	34126	33692	33269	34569	34593	35275	36354	36333	36662	38172	38797	37201	36265	35453	35269	35547	33680	32653	31487	31109	29961	30089	30696	31306	31944	32547	33961	34229	33576	34931	34053	33651	33093	33032	32454	31672	32578	32809	32972	33118	33261	33350	33389	33373	33319	33241	33126	33001	32866	32736	32620	32524	32461	32433	32440	32507	32605	32739	32867	32970	33056	33117	33160	33180
2	          72	25970	25202	26039	34174	31118	29880	28950	28813	28345	29269	29695	30135	31245	32166	33171	34123	34123	35453	36161	37355	37712	37916	36835	36834	37049	36450	35100	35760	34267	32011	30035	29983	29590	27874	28892	30633	32168	33039	33783	33359	32945	34239	34267	34948	36022	36006	36338	37839	38464	36888	35963	35162	34983	35264	33414	32399	31245	30876	29737	29868	30476	31084	31722	32325	33731	34002	33355	34707	33836	33442	32889	32831	32261	31485	32389	32622	32786	32935	33079	33170	33212	33199	33148	33073	32961	32839	32707	32579	32465	32372	32313	32287	32296	32364	32463	32600	32728	32833	32921	32983	33029
2	          73	25265	25433	24709	25535	33522	30534	29327	28423	28298	27847	28764	29192	29634	30736	31650	32648	33595	33604	34923	35629	36814	37175	37385	36327	36334	36554	35971	34646	35304	33837	31615	29669	29622	29239	27548	28560	30287	31811	32678	33421	33008	32602	33889	33923	34603	35673	35661	35997	37489	38113	36557	35645	34857	34683	34967	33136	32134	30994	30629	29503	29637	30243	30852	31488	32091	33491	33765	33125	34472	33611	33222	32676	32622	32058	31290	32192	32427	32592	32744	32890	32982	33029	33019	32970	32898	32788	32671	32542	32417	32305	32216	32160	32136	32148	32218	32318	32456	32587	32693	32783	32847
2	          74	23254	24687	24882	24180	24995	32824	29909	28734	27858	27746	27313	28223	28653	29096	30190	31096	32087	33028	33046	34353	35057	36232	36598	36814	35780	35797	36020	35455	34158	34814	33375	31188	29275	29234	28862	27199	28204	29915	31427	32290	33031	32628	32233	33512	33552	34230	35295	35290	35629	37112	37734	36199	35303	34527	34360	34645	32837	31847	30722	30364	29252	29389	29995	30602	31237	31839	33232	33508	32877	34218	33367	32985	32446	32396	31840	31080	31980	32216	32384	32538	32686	32781	32831	32824	32778	32710	32603	32490	32365	32243	32134	32048	31995	31974	31989	32061	32163	32302	32436	32543	32635
2	          75	21636	22658	24087	24284	23606	24409	32068	29228	28091	27244	27145	26732	27633	28065	28510	29592	30491	31474	32408	32435	33729	34430	35594	35963	36185	35179	35205	35435	34886	33618	34273	32864	30718	28838	28805	28444	26813	27809	29503	31002	31860	32598	32207	31823	33093	33140	33817	34875	34876	35218	36690	37312	35800	34919	34158	33999	34286	32500	31525	30417	30068	28970	29111	29715	30322	30955	31555	32941	33219	32597	33933	33093	32718	32187	32141	31592	30842	31740	31977	32147	32305	32454	32552	32606	32603	32560	32496	32393	32284	32162	32044	31939	31856	31806	31788	31806	31880	31984	32125	32261	32370
2	          76	21833	21023	22049	23446	23647	22995	23785	31259	28504	27406	26591	26506	26113	27004	27438	27884	28954	29845	30817	31744	31781	33060	33758	34912	35284	35513	34536	34572	34808	34278	33040	33694	32318	30215	28373	28347	27998	26400	27387	29062	30547	31399	32135	31757	31384	32645	32699	33374	34425	34433	34778	36239	36861	35374	34509	33763	33612	33900	32142	31182	30092	29752	28669	28813	29416	30021	30654	31252	32631	32910	32299	33628	32800	32433	31911	31869	31330	30590	31485	31723	31895	32057	32208	32309	32366	32367	32328	32268	32169	32065	31948	31833	31732	31652	31607	31592	31612	31688	31795	31939	32076
2	          77	21118	21146	20396	21398	22762	22966	22340	23118	30399	27732	26675	25893	25822	25451	26331	26767	27213	28271	29154	30115	31034	31081	32344	33039	34180	34556	34792	33846	33892	34134	33625	32421	33072	31731	29674	27873	27854	27519	25955	26933	28587	30058	30904	31637	31272	30913	32163	32223	32897	33941	33957	34305	35755	36376	34915	34069	33339	33197	33488	31756	30813	29741	29411	28344	28493	29094	29699	30329	30927	32297	32579	31979	33301	32485	32128	31615	31578	31048	30319	31210	31451	31626	31791	31944	32049	32110	32115	32080	32025	31930	31831	31718	31607	31511	31435	31394	31382	31406	31484	31594	31739
2	          78	20348	20370	20436	19719	20696	22024	22230	21635	22399	29471	26895	25884	25138	25081	24733	25601	26038	26486	27529	28402	29352	30260	30318	31563	32253	33381	33760	34003	33092	33148	33397	32910	31741	32391	31086	29080	27323	27313	26993	25466	26434	28066	29519	30359	31088	30738	30393	31631	31698	32370	33406	33431	33782	35219	35838	34407	33582	32869	32736	33031	31328	30404	29352	29032	27984	28137	28736	29340	29968	30565	31925	32210	31622	32935	32134	31786	31284	31252	30732	30015	30903	31146	31324	31492	31649	31757	31822	31832	31801	31751	31661	31567	31459	31353	31262	31190	31153	31145	31172	31253	31366
2	          79	19396	19546	19609	19679	18998	19950	21239	21448	20885	21634	28481	26005	25041	24333	24291	23968	24822	25259	25708	26735	27596	28532	29429	29498	30725	31408	32523	32904	33154	32279	32347	32603	32139	31009	31655	30392	28441	26731	26731	26426	24939	25897	27505	28938	29771	30496	30161	29833	31056	31131	31799	32826	32860	33214	34638	35255	33856	33053	32358	32236	32535	30865	29960	28930	28622	27595	27752	28349	28951	29577	30172	31521	31810	31235	32538	31754	31414	30924	30899	30389	29686	30569	30815	30996	31167	31330	31441	31509	31524	31498	31454	31369	31281	31177	31077	30991	30924	30892	30888	30918	31002
2	          80	18453	18542	18732	18802	18879	18236	19159	20407	20620	20091	20823	27430	25061	24146	23477	23452	23154	23993	24430	24878	25887	26736	27658	28541	28623	29828	30505	31604	31989	32247	31408	31489	31752	31313	30225	30867	29648	27754	26096	26106	25818	24376	25320	26903	28314	29139	29860	29541	29230	30438	30521	31187	32204	32247	32605	34013	34628	33264	32484	31810	31699	32001	30367	29484	28476	28181	27177	27337	27933	28533	29156	29750	31087	31380	30819	32112	31345	31016	30538	30519	30021	29332	30210	30460	30645	30820	30986	31102	31173	31194	31174	31136	31057	30973	30876	30782	30702	30640	30613	30613	30647
2	          81	17214	17539	17672	17864	17941	18026	17421	18315	19520	19736	19242	19956	26307	24051	23189	22561	22552	22280	23103	23539	23985	24975	25808	26714	27583	27678	28858	29529	30609	30999	31264	30466	30559	30829	30418	29373	30011	28839	27007	25404	25425	25156	23760	24691	26245	27633	28449	29164	28864	28570	29762	29854	30516	31522	31575	31936	33329	33941	32615	31860	31207	31108	31414	29818	28960	27977	27695	26716	26880	27474	28072	28692	29284	30608	30904	30359	31640	30892	30575	30110	30098	29614	28940	29813	30066	30255	30434	30604	30724	30800	30827	30813	30781	30709	30631	30541	30453	30379	30323	30301	30306
2	          82	15965	16258	16617	16755	16949	17033	17124	16561	17424	18583	18802	18344	19039	25117	22980	22173	21590	21595	21350	22155	22589	23033	24001	24817	25705	26558	26666	27820	28485	29544	29938	30210	29456	29562	29839	29456	28459	29091	27970	26204	24661	24692	24442	23096	24012	25535	26898	27704	28414	28132	27857	29032	29132	29792	30785	30850	31215	32587	33199	31913	31185	30556	30469	30780	29225	28392	27437	27168	26216	26385	26976	27571	28188	28778	30087	30388	29860	31129	30400	30097	29647	29642	29173	28515	29382	29639	29831	30014	30190	30315	30395	30428	30421	30396	30332	30261	30178	30095	30028	29978	29962
2	          83	14544	14961	15291	15641	15784	15978	16070	16168	15649	16477	17587	17809	17389	18062	23851	21839	21088	20551	20573	20356	21140	21572	22013	22956	23754	24621	25456	25577	26701	27357	28393	28790	29069	28362	28481	28764	28412	27466	28091	27024	25330	23850	23894	23665	22372	23274	24762	26095	26892	27594	27332	27078	28233	28343	28998	29978	30053	30421	31772	32382	31140	30442	29839	29766	30081	28570	27766	26840	26586	25664	25837	26426	27017	27632	28219	29512	29816	29307	30563	29855	29566	29132	29135	28682	28042	28903	29163	29360	29548	29728	29858	29945	29985	29985	29967	29910	29846	29771	29695	29636	29593
2	          84	14041	13506	13948	14270	14610	14758	14951	15051	15155	14682	15474	16531	16756	16375	17024	22504	20624	19933	19444	19482	19293	20054	20482	20918	21833	22610	23454	24268	24402	25494	26140	27149	27549	27836	27176	27309	27599	27279	26387	27005	25996	24380	22969	23025	22819	21584	22467	23916	25219	26003	26697	26457	26224	27356	27478	28126	29091	29177	29550	30876	31483	30288	29622	29047	28989	29308	27846	27074	26181	25943	25053	25232	25816	26404	27013	27599	28874	29181	28692	29932	29248	28974	28558	28569	28134	27515	28368	28631	28833	29026	29212	29347	29440	29487	29495	29485	29436	29380	29314	29247	29195
2	          85	12678	12912	12474	12894	13207	13536	13687	13881	13988	14098	13674	14424	15427	15652	15313	15935	21088	19347	18718	18278	18331	18171	18908	19329	19759	20643	21397	22215	23006	23154	24212	24845	25824	26226	26521	25912	26059	26355	26069	25234	25843	24895	23364	22025	22094	21910	20738	21600	23010	24277	25047	25732	25514	25305	26413	26545	27185	28135	28233	28609	29907	30511	29367	28736	28191	28148	28471	27063	26325	25468	25247	24391	24577	25155	25739	26343	26927	28182	28491	28025	29247	28589	28331	27934	27955	27538	26942	27786	28054	28260	28458	28650	28791	28891	28947	28963	28962	28921	28874	28817	28759
2	          86	11277	11531	11800	11411	11808	12111	12428	12581	12774	12888	13004	12628	13335	14281	14506	14208	14802	19610	18017	17449	17059	17127	16998	17706	18121	18543	19392	20121	20909	21677	21837	22856	23476	24424	24827	25128	24573	24733	25036	24784	24009	24608	23726	22283	21023	21103	20943	19838	20677	22042	23271	24026	24700	24508	24322	25404	25547	26180	27110	27221	27599	28870	29470	28381	27786	27275	27247	27573	26224	25521	24703	24501	23682	23874	24447	25026	25623	26204	27437	27751	27309	28511	27882	27641	27265	27296	26899	26326	27161	27435	27645	27848	28047	28194	28303	28367	28392	28400	28369	28332	28284
2	          87	9897	10121	10403	10656	10316	10689	10979	11282	11436	11628	11747	11868	11540	12202	13086	13309	13053	13616	18066	16620	16117	15777	15860	15760	16437	16843	17256	18066	18767	19524	20263	20436	21411	22016	22929	23331	23637	23137	23312	23619	23403	22691	23280	22464	21116	19938	20032	19896	18862	19675	20992	22180	22918	23578	23412	23252	24305	24458	25082	25991	26115	26496	27734	28329	27299	26742	26267	26256	26585	25299	24635	23858	23677	22898	23096	23664	24237	24827	25403	26613	26930	26513	27694	27096	26873	26519	26562	26187	25639	26466	26743	26958	27168	27373	27527	27644	27717	27751	27768	27748	27722
2	          88	8421	8754	9006	9265	9500	9208	9556	9831	10118	10272	10461	10584	10710	10429	11044	11862	12082	11867	12397	16475	15180	14742	14451	14549	14476	15119	15513	15915	16683	17353	18076	18783	18966	19896	20481	21356	21755	22066	21623	21810	22120	21941	21297	21871	21125	19878	18786	18892	18781	17822	18607	19870	21014	21732	22377	22238	22104	23124	23288	23901	24785	24924	25306	26507	27097	26131	25614	25177	25183	25516	24297	23673	22942	22782	22046	22249	22811	23376	23960	24530	25713	26033	25644	26800	26235	26033	25703	25758	25406	24888	25702	25982	26203	26419	26630	26792	26918	27001	27045	27073	27064
2	          89	7418	7334	7674	7901	8137	8354	8110	8431	8689	8959	9112	9295	9421	9549	9314	9880	10630	10845	10671	11164	14865	13719	13345	13101	13212	13165	13772	14152	14540	15264	15900	16586	17259	17450	18331	18894	19727	20121	20435	20049	20247	20560	20418	19841	20400	19726	18580	17579	17697	17612	16730	17484	18691	19786	20481	21110	20998	20890	21876	22050	22650	23508	23661	24044	25205	25787	24888	24414	24016	24040	24376	23228	22649	21963	21826	21134	21344	21897	22455	23031	23594	24748	25072	24712	25841	25310	25130	24825	24893	24566	24078	24879	25163	25391	25614	25830	26000	26135	26228	26283	26322
2	          90	6497	6348	6321	6620	6822	7035	7234	7034	7327	7567	7818	7967	8143	8270	8398	8207	8722	9402	9611	9474	9931	13248	12249	11937	11740	11861	11839	12406	12769	13141	13818	14416	15062	15698	15896	16723	17263	18050	18437	18751	18422	18629	18942	18836	18328	18868	18268	17227	16319	16448	16388	15585	16306	17452	18495	19165	19775	19690	19609	20556	20740	21325	22155	22320	22703	23821	24392	23563	23135	22777	22819	23158	22086	21552	20916	20801	20157	20373	20916	21465	22032	22586	23708	24035	23706	24805	24310	24154	23876	23956	23656	23200	23986	24274	24508	24736	24960	25138	25282	25385	25451
2	          91	5301	5452	5371	5352	5610	5788	5978	6158	6000	6264	6484	6714	6857	7024	7150	7276	7126	7589	8198	8398	8296	8715	11650	10794	10540	10387	10515	10516	11041	11385	11739	12366	12924	13527	14122	14325	15095	15609	16347	16724	17035	16762	16976	17287	17216	16776	17295	16768	15835	15020	15159	15124	14401	15087	16167	17154	17797	18386	18328	18274	19178	19371	19939	20738	20914	21295	22367	22926	22169	21788	21471	21531	21872	20878	20392	19808	19716	19122	19343	19875	20414	20970	21514	22601	22930	22633	23700	23244	23111	22862	22954	22682	22260	23029	23321	23561	23795	24026	24212	24365	24479
2	          92	4337	4356	4521	4457	4445	4665	4820	4986	5147	5027	5261	5460	5668	5803	5959	6081	6204	6090	6502	7040	7229	7158	7538	10100	9379	9179	9066	9198	9219	9700	10023	10356	10931	11447	12004	12556	12761	13472	13956	14643	15007	15313	15093	15312	15618	15579	15206	15701	15246	14420	13698	13845	13834	13191	13839	14850	15778	16392	16957	16925	16897	17755	17956	18505	19270	19456	19834	20856	21401	20717	20383	20108	20186	20527	19614	19177	18646	18577	18035	18260	18780	19307	19850	20383	21432	21762	21498	22530	22115	22006	21786	21890	21647	21261	22011	22307	22552	22792	23029	23223	23386
2	          93	3441	3486	3536	3672	3624	3618	3803	3935	4079	4221	4133	4337	4514	4700	4825	4969	5085	5202	5120	5481	5950	6126	6082	6422	8626	8031	7880	7802	7935	7972	8407	8707	9017	9539	10011	10521	11028	11232	11882	12334	12967	13315	13613	13443	13663	13962	13952	13642	14111	13725	13004	12373	12526	12537	11973	12581	13520	14387	14969	15508	15501	15497	16306	16514	17041	17769	17964	18337	19306	19835	19224	18937	18704	18798	19138	18307	17919	17442	17396	16906	17135	17641	18154	18683	19203	20211	20541	20311	21305	20932	20847	20656	20773	20559	20210	20940	21238	21488	21734	21977	22178
2	          94	2863	2701	2766	2807	2918	2884	2883	3035	3147	3270	3392	3331	3507	3662	3825	3939	4069	4176	4285	4230	4542	4946	5107	5085	5385	7253	6772	6663	6615	6746	6795	7184	7459	7744	8213	8640	9102	9562	9762	10350	10768	11345	11675	11961	11837	12055	12344	12359	12108	12549	12228	11608	11064	11221	11251	10764	11330	12196	12999	13547	14058	14074	14092	14850	15062	15566	16254	16456	16822	17735	18246	17708	17466	17274	17383	17719	16971	16632	16208	16184	15747	15978	16469	16966	17480	17985	18949	19279	19082	20036	19705	19644	19482	19611	19427	19114	19823	20122	20377	20628	20876
2	          95	2193	2193	2094	2145	2178	2267	2244	2247	2370	2463	2566	2670	2630	2779	2912	3052	3154	3270	3367	3466	3433	3698	4041	4186	4181	4442	6001	5620	5547	5523	5649	5706	6050	6299	6557	6973	7355	7769	8182	8374	8901	9283	9803	10112	10384	10300	10513	10789	10825	10628	11038	10778	10253	9792	9950	9996	9582	10104	10897	11635	12147	12628	12664	12702	13407	13621	14099	14746	14953	15309	16164	16655	16187	15989	15836	15958	16289	15622	15330	14959	14956	14571	14803	15277	15757	16253	16742	17660	17988	17824	18735	18446	18408	18275	18415	18261	17985	18670	18970	19228	19483
2	          96	1750	1632	1654	1579	1619	1645	1715	1701	1707	1804	1880	1965	2051	2028	2151	2263	2381	2470	2570	2657	2745	2729	2950	3235	3364	3371	3594	4873	4579	4534	4529	4647	4709	5009	5231	5461	5825	6162	6527	6894	7075	7541	7885	8349	8634	8889	8840	9045	9305	9358	9209	9587	9382	8945	8562	8718	8777	8431	8909	9628	10300	10775	11223	11276	11331	11982	12195	12646	13249	13458	13802	14597	15065	14666	14509	14393	14526	14850	14263	14017	13697	13714	13379	13611	14066	14527	15004	15475	16344	16668	16537	17403	17154	17139	17035	17185	17060	16820	17480	17779	18040
2	          97	852	1260	1192	1208	1154	1184	1205	1259	1251	1259	1334	1395	1463	1533	1522	1621	1713	1810	1886	1970	2045	2122	2118	2299	2531	2643	2659	2845	3873	3652	3630	3639	3747	3810	4067	4261	4464	4777	5069	5386	5707	5875	6280	6586	6994	7254	7489	7468	7662	7904	7969	7863	8206	8051	7695	7383	7536	7605	7322	7755	8399	9005	9441	9854	9921	9990	10586	10795	11217	11774	11983	12312	13045	13487	13154	13035	12954	13095	13410	12901	12699	12429	12463	12178	12407	12841	13282	13737	14189	15006	15325	15225	16043	15835	15841	15765	15923	15827	15623	16255	16553
2	          98	590	592	890	842	854	816	838	855	895	892	900	957	1004	1057	1113	1110	1188	1261	1339	1402	1471	1534	1599	1604	1749	1934	2028	2049	2202	3010	2850	2844	2862	2959	3020	3236	3403	3578	3842	4092	4363	4638	4791	5138	5406	5759	5992	6205	6207	6387	6608	6682	6612	6919	6807	6524	6276	6423	6498	6273	6660	7231	7771	8167	8544	8622	8701	9241	9444	9834	10345	10550	10862	11532	11946	11674	11591	11540	11688	11991	11556	11395	11173	11222	10984	11209	11620	12039	12471	12901	13665	13976	13906	14674	14504	14530	14481	14646	14577	14408	15010
2	          99	436	394	403	606	574	582	557	573	586	615	615	623	665	700	740	783	785	845	902	963	1013	1068	1120	1173	1183	1296	1440	1518	1541	1663	2284	2172	2177	2201	2285	2342	2520	2661	2809	3028	3237	3465	3697	3833	4125	4356	4657	4862	5051	5070	5234	5433	5511	5470	5742	5666	5446	5254	5393	5471	5296	5639	6138	6614	6969	7310	7395	7481	7965	8159	8516	8980	9178	9471	10077	10462	10245	10194	10170	10321	10610	10245	10122	9944	10006	9812	10031	10417	10812	11219	11626	12335	12636	12594	13310	13177	13221	13196	13366	13323	13187
2	         100	312	279	258	264	397	376	382	366	377	387	408	409	416	446	472	501	533	538	582	625	671	710	753	794	837	848	935	1044	1106	1129	1224	1690	1615	1627	1652	1723	1775	1918	2034	2157	2335	2507	2695	2887	3005	3247	3442	3694	3871	4036	4066	4212	4388	4466	4448	4685	4638	4472	4329	4457	4535	4404	4703	5134	5548	5862	6166	6255	6345	6773	6956	7279	7695	7885	8156	8699	9053	8886	8862	8861	9012	9285	8985	8896	8757	8830	8676	8887	9247	9616	9997	10379	11032	11321	11304	11967	11868	11927	11924	12098	12078
2	         101	209	191	175	162	166	249	237	241	231	239	246	260	262	268	288	307	328	351	356	388	419	453	482	515	546	579	591	655	736	784	805	877	1218	1170	1185	1209	1268	1313	1425	1519	1618	1760	1898	2050	2206	2306	2503	2664	2871	3021	3162	3198	3326	3478	3554	3552	3755	3731	3610	3507	3623	3698	3603	3861	4228	4583	4857	5125	5214	5305	5679	5849	6138	6506	6685	6933	7414	7736	7612	7610	7628	7777	8032	7790	7731	7627	7708	7590	7791	8124	8466	8819	9175	9771	10047	10051	10660	10592	10664	10681	10856
2	         102	119	122	114	105	97	100	150	143	145	140	145	150	159	161	166	179	192	207	223	228	250	272	296	317	341	364	389	399	445	504	540	558	611	854	825	840	862	909	947	1033	1107	1185	1296	1404	1524	1648	1731	1887	2018	2185	2309	2427	2466	2575	2704	2774	2784	2955	2947	2862	2791	2894	2965	2899	3117	3426	3726	3962	4194	4281	4369	4692	4847	5102	5424	5590	5814	6235	6524	6437	6453	6485	6629	6864	6674	6640	6567	6653	6566	6756	7061	7375	7699	8027	8567	8828	8850	9405	9364	9446	9480
2	         103	69	66	69	65	60	55	57	86	82	84	81	84	88	93	95	99	107	116	126	136	140	155	170	187	201	218	235	253	261	293	334	361	375	414	582	566	579	598	635	665	730	786	846	931	1014	1106	1203	1270	1391	1495	1627	1727	1824	1862	1953	2060	2123	2140	2281	2284	2228	2181	2271	2336	2292	2474	2730	2980	3180	3378	3460	3543	3818	3957	4179	4457	4608	4808	5172	5428	5371	5400	5443	5579	5793	5648	5634	5587	5675	5615	5792	6069	6354	6649	6949	7433	7677	7714	8216	8198	8287
2	         104	38	36	36	37	35	33	30	31	47	45	46	45	47	49	52	54	56	61	67	74	80	83	93	103	114	123	135	147	159	165	187	215	234	245	272	385	377	388	404	431	455	502	544	589	652	714	784	857	910	1002	1083	1184	1264	1341	1376	1451	1537	1592	1612	1726	1737	1701	1673	1749	1807	1780	1930	2138	2343	2510	2676	2752	2828	3059	3181	3372	3609	3743	3919	4230	4453	4421	4459	4508	4635	4827	4720	4722	4696	4783	4745	4908	5157	5413	5679	5950	6381	6606	6654	7104	7105
2	105 - 109	43	37	35	34	35	34	33	30	30	38	41	43	45	46	49	51	53	57	61	67	75	83	89	98	111	125	140	154	170	188	204	227	260	293	320	356	451	506	549	589	633	673	735	807	887	983	1093	1215	1350	1480	1631	1794	1978	2162	2349	2503	2666	2842	3009	3145	3332	3479	3558	3597	3691	3802	3875	4060	4372	4766	5195	5662	6064	6405	6826	7232	7683	8223	8750	9275	9928	10600	11073	11465	11794	12111	12494	12744	12954	13110	13296	13389	13650	14093	14699	15421	16277	17322	18327	19148	20153
2	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2	3	3	4	4	5	6	8	9	11	12	14	18	25	28	31	35	40	44	51	59	68	79	92	106	123	141	161	184	212	240	269	295	326	362	397	427	470	507	536	558	596	634	668	721	804	903	1012	1129	1239	1345	1478	1612	1764	1941	2117	2303	2529	2771	2968	3150	3327	3520	3745	3919	4083	4237	4414	4574	4779	5048	5371	5745
